transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
b70d11a3-eb91-4574-a9a5-ce25be24b8c8,CUST115064,2022-01-17 17:19:00,Fund Transfer,5700.0,Education,Dugar-Singh,"Uluberia, Gujarat",18291.0,0,POS,91.241.126.125,Success,VQZJ47588000087195,Payment for Education,0
d66ad51f-b837-4faf-aa35-ab780a4db908,CUST102765,2022-01-08 11:34:00,Debit Card,1300.0,Utilities,Shah Ltd,"Guntur, Arunachal Pradesh",719.0,0,Web,163.26.131.80,Success,TOAE52054260943315,Payment for Utilities,0
9a8cb6de-e48e-4e28-ae8f-a9e8bd6cce51,CUST100910,2022-01-04 02:12:00,ATM Withdrawal,4700.0,Utilities,"Iyengar, Varughese and Kurian","Amravati, Himachal Pradesh",29115.0,0,POS,100.142.235.206,Success,Self,Payment for Utilities,0
59a1d2d9-43e3-4df9-9bc6-f895d9e184bf,CUST103594,2022-01-19 15:55:00,Deposit,3000.0,Groceries,Yadav-Kothari,"Karaikudi, Manipur",34635.0,0,Web,209.57.174.219,Success,Self,Payment for Groceries,0
02d52aab-ab12-47dc-8de2-4f5f5e982c5c,CUST116423,2022-01-18 00:08:00,Loan Disbursement,6500.0,Entertainment,Ravel-Soni,"Alappuzha, Arunachal Pradesh",0.0,0,ATM,148.60.180.229,Success,DBIS24702938974044,Payment for Entertainment,0
a389dd5e-cedf-4f5c-92bb-f66c096125a8,CUST102227,2022-01-30 15:23:00,Loan Disbursement,1800.0,Education,Ray-Dhar,"Kozhikode, Gujarat",4936.0,0,Mobile,1.236.250.59,Success,YKKC30156483077370,Payment for Education,0
074b43c9-79fc-4bf2-8563-a7783e55d4a0,CUST115532,2022-01-03 23:33:00,Net Banking,18500.0,Entertainment,Tata Group,"Amritsar, Chhattisgarh",4182.0,0,POS,159.53.18.92,Success,ZMZF28065395853184,Payment for Entertainment,0
66546194-a60d-46a1-9c30-4576d35ac2fa,CUST101628,2022-01-23 21:22:00,Bill Payment,2800.0,Financial Services,Varghese-Kar,"Nizamabad, Karnataka",35577.0,0,Web,250.208.36.79,Success,LSTL01589711917991,Payment for Financial Services,0
ab330c2d-188b-491e-b71b-19f13c82062f,CUST105242,2022-01-21 22:40:00,Deposit,2100.0,Online Shopping,"Srinivasan, Shetty and Anand","Pondicherry, Karnataka",21739.0,0,ATM,71.208.135.201,Success,Self,Payment for Online Shopping,0
e88a221a-82d2-4e7a-92ec-e2fe34becd3d,CUST108237,2022-01-06 06:36:00,Credit Card,14700.0,Financial Services,Kunda-Dua,"Begusarai, Sikkim",14731.0,0,Mobile,50.198.228.3,Success,FBUJ40111252434864,Payment for Financial Services,0
12ce00c1-cd37-4938-b3ae-1f8351183d35,CUST119771,2022-01-06 22:29:00,UPI,1700.0,Travel,Brahmbhatt Inc,"Dehri, Sikkim",21162.0,0,Web,200.99.145.196,Success,KIDB62120371571961,Payment for Travel,0
2205e1c7-da2d-4a92-bc74-08fd9a814dbd,CUST102599,2022-01-06 23:22:00,Loan Disbursement,2100.0,Cash Withdrawal,Dua and Sons,"Rampur, Rajasthan",25493.0,0,Web,211.150.209.155,Success,LPXO85226688622824,Payment for Cash Withdrawal,0
e9a899e3-bca2-4211-a389-1cc33945bfb3,CUST112564,2022-01-21 12:27:00,ATM Withdrawal,600.0,Groceries,"Kohli, Sarin and Golla","Nanded, Tamil Nadu",3261.0,0,Mobile,136.184.232.222,Success,Self,Payment for Groceries,0
b43bd7bd-dfca-4171-9c06-95f24f8abb24,CUST116522,2022-01-01 02:18:00,Net Banking,8800.0,Travel,Sandhu-Hora,"Ghaziabad, Telangana",1269.0,0,POS,59.125.55.51,Success,SVWV92759685122217,Payment for Travel,0
c7b92411-661e-4f23-b226-7e58e30c1ee0,CUST118709,2022-01-05 02:59:00,UPI,2300.0,Entertainment,Ray PLC,"Kota, Assam",42047.0,0,Web,223.29.65.16,Success,AKVY72398099269149,Payment for Entertainment,0
553600f0-ac27-4328-b186-6b9beee08f86,CUST102689,2022-01-31 13:15:00,Debit Card,1900.0,Dining,"Date, Mane and Sani","Bikaner, Nagaland",5588.0,0,POS,247.232.58.57,Success,EHRM66420803911140,Payment for Dining,0
7309d8d6-ec25-4fd4-b33e-2477edb296a3,CUST115381,2022-01-02 13:16:00,Bill Payment,1100.0,Utilities,"Sampath, Yohannan and Sinha","Aurangabad, Gujarat",5963.0,0,Mobile,84.171.120.23,Success,XOSP22534862100512,Payment for Utilities,0
212526c0-8622-4ffc-9e3c-c0a44c11c504,CUST104274,2022-01-26 07:19:00,Deposit,3400.0,Utilities,Setty-Jaggi,"Varanasi, Nagaland",10774.0,0,Mobile,157.196.142.16,Success,Self,Payment for Utilities,0
4a31de27-a475-4b4e-ab82-adfe68f450a1,CUST104394,2022-01-01 23:48:00,Credit Card,17200.0,Entertainment,Tandon and Sons,"Purnia, Bihar",14572.0,0,Web,151.165.45.205,Success,VDWV34233281719482,Payment for Entertainment,0
b775672c-2c85-410f-92ca-a8d44dadf673,CUST110773,2022-01-30 21:58:00,ATM Withdrawal,200.0,Financial Services,"Khurana, Kunda and Kumer","Amroha, Arunachal Pradesh",4206.0,0,ATM,21.222.220.0,Success,Self,Payment for Financial Services,0
80580dca-b5f1-478b-822b-511ec061896b,CUST100368,2022-01-24 16:16:00,Fund Transfer,3500.0,Travel,Kata-Dalal,"Bellary, Kerala",33827.0,0,POS,54.251.62.221,Success,CPNV32591513946263,Payment for Travel,0
25c47c2d-7975-4b13-bc21-d0648ecb7900,CUST115598,2022-01-19 14:08:00,Fund Transfer,25100.0,Financial Services,"Wagle, Sampath and Mandal","Nagpur, Gujarat",483.0,0,ATM,132.43.249.126,Success,HOGE34168978571853,Payment for Financial Services,0
91db9a78-7686-4d1e-87ca-fcf9fcbe0c76,CUST119794,2022-01-08 10:55:00,Net Banking,5900.0,Cash Withdrawal,"Das, Grewal and Sha","Raurkela Industrial Township, Andhra Pradesh",25015.0,0,ATM,30.174.109.121,Success,LKJM68600601386014,Payment for Cash Withdrawal,0
743c2afb-f19e-4899-9184-2ebd105db549,CUST103792,2022-01-12 14:10:00,Deposit,6200.0,Online Shopping,Bhatt Group,"Ramagundam, Maharashtra",31542.0,0,Web,199.202.20.205,Success,Self,Payment for Online Shopping,0
faa51ace-c3bc-459b-bd76-8bd1302841e7,CUST105744,2022-01-17 04:49:00,Net Banking,2400.0,Healthcare,Choudhry Inc,"Firozabad, Odisha",28636.0,0,Mobile,3.213.223.0,Success,YBPV66209192193402,Payment for Healthcare,0
5bf2e5b6-f26c-43f4-9d30-4147f69205f6,CUST104798,2022-01-18 10:32:00,EMI Payment,1700.0,Healthcare,Dayal-Iyer,"Katihar, Tamil Nadu",11672.0,0,Web,246.224.166.193,Success,WAYY34680919845879,Payment for Healthcare,0
81e0994d-f523-4f9e-a123-90d7cfcced13,CUST103273,2022-01-06 20:28:00,Bill Payment,13200.0,Fuel,Mani-Date,"Bidhannagar, Gujarat",0.0,0,POS,153.76.4.95,Success,CJJN05135766352460,Payment for Fuel,0
f19ed909-4592-4425-805b-449740cdc3e0,CUST116605,2022-01-05 12:39:00,Credit Card,3300.0,Utilities,Vasa and Sons,"Bongaigaon, Arunachal Pradesh",28369.0,0,ATM,161.92.209.120,Success,FLOG88203432138404,Payment for Utilities,0
faf94db2-b627-4f04-a351-1ade2c455bc8,CUST117265,2022-01-14 01:16:00,Net Banking,800.0,Entertainment,"Randhawa, Uppal and Gour","Kurnool, Telangana",38461.0,0,Mobile,236.141.127.238,Success,ANKO31146281293579,Payment for Entertainment,0
6767ed50-757b-4a23-9e2b-cccea4f4cf9e,CUST117930,2022-01-22 07:09:00,UPI,2500.0,Utilities,Raj-Choudhary,"Hosur, Karnataka",21092.0,0,Web,225.113.54.67,Success,JDNA05663001529756,Payment for Utilities,0
cc115822-bbac-48b2-986a-5b60f47504ba,CUST109823,2022-01-16 14:04:00,Bill Payment,3200.0,Online Shopping,Deshmukh Group,"Sambalpur, Bihar",29956.0,0,Mobile,204.152.78.111,Success,TFTO90598217713934,Payment for Online Shopping,0
52514adb-734f-41f0-85a5-61f0afcae930,CUST112553,2022-01-17 07:06:00,Credit Card,3700.0,Education,Dhar LLC,"Firozabad, West Bengal",0.0,0,POS,203.50.166.212,Success,RMQL29104648467571,Payment for Education,0
7a32f0b2-65f3-497d-8af3-a274ceddd172,CUST110405,2022-01-14 04:34:00,UPI,6800.0,Dining,Kunda and Sons,"Satna, Punjab",17642.0,0,Web,81.92.17.92,Success,JXXD27319366206390,Payment for Dining,0
ef198d09-3f4d-4287-9986-f8b80a4386de,CUST112980,2022-01-02 15:05:00,Credit Card,700.0,Healthcare,"Hayer, Tella and Rege","Noida, Madhya Pradesh",27382.0,0,Mobile,220.192.210.176,Success,RENR24442428906073,Payment for Healthcare,0
34fd7c62-dfb8-4a73-addf-9dcba0f64e2b,CUST116693,2022-01-28 15:41:00,UPI,12200.0,Utilities,"Manda, Bhalla and Ramakrishnan","Bikaner, Assam",22745.0,0,POS,208.79.225.156,Success,RLDL07400260243838,Payment for Utilities,0
03a273ef-f5bb-4070-8bbe-04fd397544d4,CUST113359,2022-01-04 01:24:00,Credit Card,14100.0,Utilities,Dara and Sons,"Thane, Nagaland",31497.0,0,Web,197.212.119.53,Success,APDX35116324904142,Payment for Utilities,0
5ef99262-c212-4eb2-bbb4-8e1087d358d6,CUST111051,2022-01-18 17:49:00,Net Banking,20100.0,Groceries,Ramachandran-Deep,"Hapur, Karnataka",12684.0,0,Mobile,237.249.244.2,Success,BQII75643920758283,Payment for Groceries,0
e2551222-e9c2-433f-b742-7aa1b72c3119,CUST103352,2022-01-14 22:21:00,Debit Card,7300.0,Fuel,Rau-Shan,"Ranchi, West Bengal",28936.0,0,ATM,210.37.42.140,Success,AKHE50203392790831,Payment for Fuel,0
d5968089-b606-4a7a-a1ae-82b1efb26e2a,CUST107393,2022-01-28 12:36:00,Debit Card,16100.0,Electronics,Seshadri Group,"Pallavaram, Gujarat",5271.0,0,Web,97.235.5.172,Success,RGNE18600821875709,Payment for Electronics,0
8512d1e8-3048-4076-a118-feb1b816e85d,CUST105423,2022-01-21 18:31:00,Deposit,4500.0,Entertainment,Manda LLC,"Bahraich, Meghalaya",18478.0,0,ATM,198.186.195.190,Success,Self,Payment for Entertainment,0
8565f16e-9cec-41eb-881d-bdf9c04bd38e,CUST105793,2022-01-20 04:42:00,Net Banking,100.0,Cash Withdrawal,Krishnamurthy Inc,"Pimpri-Chinchwad, Uttarakhand",20085.0,0,ATM,1.84.184.125,Success,JIGL40547142817672,Payment for Cash Withdrawal,0
714927e4-ffe5-4df1-afff-5561d4731355,CUST119955,2022-01-11 00:59:00,ATM Withdrawal,1100.0,Travel,Sankaran-Rajan,"Saharanpur, Haryana",24511.0,0,Web,239.99.173.161,Success,Self,Payment for Travel,0
642e2337-3e29-4dcf-83d9-251a0aedddb4,CUST119903,2022-01-15 18:31:00,Deposit,1000.0,Travel,"Kanda, Kade and Bakshi","Motihari, Punjab",17240.0,0,POS,128.252.44.169,Success,Self,Payment for Travel,0
2123bb53-ac71-4c8f-a0bf-c41caa4dcda5,CUST114351,2022-01-28 18:26:00,EMI Payment,3800.0,Cash Withdrawal,"Gera, Balay and Ben","Gandhidham, Manipur",40984.0,0,Mobile,179.223.228.71,Success,MDIH47557105714566,Payment for Cash Withdrawal,0
41ee691b-f8eb-4e3a-9a50-4eaa64ab1ae1,CUST103689,2022-01-07 07:26:00,Bill Payment,2600.0,Utilities,Srivastava LLC,"Satara, Andhra Pradesh",27834.0,0,Mobile,199.76.139.14,Success,POQJ51683018284695,Payment for Utilities,0
fad0695e-d446-4959-bb63-2be03af35a6a,CUST105626,2022-01-01 15:36:00,Bill Payment,1200.0,Healthcare,Ganesh-Lata,"Gopalpur, Gujarat",6631.0,0,POS,211.252.238.190,Success,KKKM49758110295805,Payment for Healthcare,0
6218bf7c-c7c0-4139-bdf2-f39dd3cb84c6,CUST111232,2022-01-30 04:53:00,Credit Card,7400.0,Fuel,Bhatt-Kamdar,"Kadapa, Haryana",14156.0,0,Web,20.110.248.41,Success,RCMK74179827496456,Payment for Fuel,0
fcdc780c-30d4-486f-b319-f43c4d668a35,CUST111926,2022-01-09 23:58:00,Debit Card,2500.0,Entertainment,"Basu, Kari and Balay","Hubli–Dharwad, Uttar Pradesh",26890.0,0,ATM,12.249.184.13,Success,OTSL88308362876281,Payment for Entertainment,0
a08468c6-8177-48a6-b407-2e604de95724,CUST113664,2022-01-21 01:50:00,Deposit,1400.0,Utilities,Dutt-Suresh,"Faridabad, West Bengal",7651.0,0,ATM,15.124.131.51,Success,Self,Payment for Utilities,0
887b30ad-fb80-43e4-a27c-4c61f356739f,CUST108128,2022-01-03 19:11:00,EMI Payment,1200.0,Cash Withdrawal,Bhardwaj Inc,"Gudivada, Bihar",14827.0,0,ATM,153.138.39.83,Success,TKQE19157773671982,Payment for Cash Withdrawal,0
444d825c-f179-4551-a5e4-48cbb7d12cfb,CUST107594,2022-01-12 01:44:00,UPI,7000.0,Utilities,Talwar-Sachdev,"Nandyal, Andhra Pradesh",15821.0,0,ATM,178.50.38.172,Success,HDPE29982077005285,Payment for Utilities,0
818bdaa8-cd43-4030-ad99-5bbd98fdc1bb,CUST109496,2022-01-04 22:59:00,Deposit,400.0,Travel,Varty-Gill,"Anantapuram, Jharkhand",42300.0,0,Web,167.51.129.163,Success,Self,Payment for Travel,0
5dca4bfb-e6d2-472c-bf6e-ef3eee154342,CUST108684,2022-01-23 22:02:00,Deposit,7400.0,Groceries,"Shankar, Sarna and Sehgal","Ichalkaranji, Rajasthan",50046.0,0,Web,97.49.210.25,Success,Self,Payment for Groceries,0
a27e169f-4f37-425c-8906-29ab0f07d183,CUST103929,2022-01-29 16:13:00,Credit Card,2000.0,Fuel,Rattan Ltd,"Malegaon, Uttarakhand",35050.0,0,POS,46.53.90.234,Success,PVTT73130850443012,Payment for Fuel,0
a8527d4a-09b6-465b-8e56-c24398a55746,CUST108676,2022-01-30 20:48:00,UPI,3500.0,Education,Gade-Chaudhary,"North Dumdum, Goa",35025.0,0,POS,141.86.204.241,Success,EGWE13580289256637,Payment for Education,0
e1463081-2be3-4c60-9b11-5d82bc130e6c,CUST119463,2022-01-10 22:41:00,Credit Card,8500.0,Travel,Arora Inc,"Shimoga, Uttarakhand",2114.0,0,ATM,205.108.170.213,Success,AVCJ60473696505133,Payment for Travel,0
b9441b0c-375d-45d6-a052-e4d0c1bc6812,CUST112430,2022-01-12 00:32:00,Fund Transfer,1000.0,Entertainment,"Choudhury, Dara and Chaudhry","Haldia, Uttar Pradesh",12062.0,0,Web,187.72.17.22,Success,VCCU01298144634698,Payment for Entertainment,0
58ddc36a-48fa-4ad4-a70e-31501d4a5295,CUST100386,2022-01-13 23:03:00,Net Banking,9400.0,Groceries,"Rajan, Ghosh and Sahota","Kozhikode, Bihar",22824.0,0,Web,130.153.148.216,Success,HPRZ06486136240699,Payment for Groceries,0
8b245b19-daad-4b9f-aef7-82d751d20588,CUST119556,2022-01-10 10:48:00,Bill Payment,900.0,Travel,Malhotra Ltd,"Shimoga, Odisha",16463.0,0,ATM,231.250.158.189,Success,FVXW00221366653965,Payment for Travel,0
007b703d-2327-40c5-96df-ed53f3604539,CUST118107,2022-01-04 11:30:00,Fund Transfer,7900.0,Entertainment,Halder Group,"Jaunpur, Sikkim",0.0,0,POS,43.24.76.38,Success,LCLL66113879145638,Payment for Entertainment,0
a26a667f-a575-4bf9-95ad-1b291bd03dce,CUST118269,2022-01-27 13:37:00,Deposit,900.0,Education,Kaur LLC,"Davanagere, Himachal Pradesh",44728.0,0,Mobile,185.248.72.178,Success,Self,Payment for Education,0
49360530-a10e-44ff-ba26-03bcb5677952,CUST113257,2022-01-15 14:52:00,ATM Withdrawal,11300.0,Travel,"D’Alia, Bansal and Deo","Jorhat, Tripura",30805.0,0,ATM,241.226.141.69,Success,Self,Payment for Travel,0
40b6c9e7-c5bf-4775-9a6f-b8f139ff954d,CUST110984,2022-01-01 22:33:00,ATM Withdrawal,3200.0,Groceries,"Sankar, Bhagat and Verma","Pondicherry, Tripura",38228.0,0,Mobile,203.246.117.178,Success,Self,Payment for Groceries,0
6228b7c5-60af-4c2a-b1c6-aba8b99f7feb,CUST116966,2022-01-19 03:38:00,Net Banking,4700.0,Fuel,Contractor PLC,"Dharmavaram, Mizoram",35079.0,0,POS,213.239.45.217,Success,JZZA53223296945051,Payment for Fuel,0
7d2a10ac-bcc5-4baa-b2a3-12230c12dda4,CUST116345,2022-01-07 17:56:00,Net Banking,16000.0,Online Shopping,Vaidya Inc,"Nagercoil, Mizoram",22986.0,0,ATM,141.193.47.207,Success,QLQN71161529000381,Payment for Online Shopping,0
d456c0f3-28d7-4112-9558-8ac644277084,CUST111963,2022-01-19 12:18:00,EMI Payment,5800.0,Fuel,"Sengupta, Shah and Bera","Ambattur, Rajasthan",26639.0,0,ATM,45.212.240.39,Success,EKYK60775512009186,Payment for Fuel,0
136ab3d1-0a0b-4b8d-a3da-262f7d30bd75,CUST116920,2022-01-20 03:19:00,Loan Disbursement,3500.0,Education,"Rege, Sura and Aurora","Saharsa, Tripura",41366.0,0,Web,61.103.131.247,Success,BEAH29180147851661,Payment for Education,0
166c6fc3-daad-43fb-94a8-67b50abbcefb,CUST110147,2022-01-05 18:51:00,Net Banking,6700.0,Education,Walia-Banik,"Jabalpur, Jharkhand",21762.0,0,Web,218.146.184.166,Success,EEWQ73505166882369,Payment for Education,0
5eeed0fa-3d24-41e5-a6f3-80e636a058b3,CUST110119,2022-01-05 05:34:00,UPI,3100.0,Education,Mani and Sons,"Ongole, Gujarat",32039.0,0,ATM,51.177.73.158,Success,WONE00129884468086,Payment for Education,0
d19b0493-c6a7-4230-8541-5fc5be635ee9,CUST115608,2022-01-22 16:15:00,Bill Payment,1400.0,Cash Withdrawal,Bail-Tella,"Asansol, Arunachal Pradesh",29432.0,0,Web,167.218.92.182,Success,AKWI87269736306471,Payment for Cash Withdrawal,0
b1b3f5da-a683-4e8f-aaf1-a5fb63d7ec2e,CUST111413,2022-01-27 11:20:00,Deposit,1700.0,Cash Withdrawal,"Sule, Bava and Saraf","Giridih, Telangana",27211.0,0,POS,43.195.66.36,Success,Self,Payment for Cash Withdrawal,0
b2e17112-26aa-4669-8dab-2fdcdb7cb4c9,CUST102838,2022-01-01 10:01:00,Loan Disbursement,8800.0,Utilities,Dora-Shan,"Karnal, Nagaland",11757.0,0,POS,119.245.155.18,Success,RTEE44505987171364,Payment for Utilities,0
d5b8ce35-248a-4eb7-bb31-dbb56aa6d939,CUST117635,2022-01-27 09:08:00,Bill Payment,500.0,Groceries,"Lall, Yogi and Rege","Amroha, Punjab",17576.0,0,POS,225.34.34.243,Success,UXKC97530943024937,Payment for Groceries,0
eb07b729-79d2-4b95-8df4-414fa793cb07,CUST100428,2022-01-24 16:24:00,Fund Transfer,6300.0,Fuel,"Deol, Kaur and Tank","Thiruvananthapuram, Haryana",2100.0,0,POS,118.1.170.112,Success,GWUP76626991786113,Payment for Fuel,0
0c1e2f10-2fdb-4d6e-b0ce-8f8330da8846,CUST105773,2022-01-30 13:06:00,Deposit,100.0,Healthcare,"Brahmbhatt, Dani and Chakrabarti","Belgaum, Mizoram",7507.0,0,ATM,163.219.216.167,Success,Self,Payment for Healthcare,0
5ffa4239-5524-4b8e-b4fe-18b9d36debd3,CUST114620,2022-01-25 05:21:00,Debit Card,3000.0,Groceries,Chopra-Kuruvilla,"Bharatpur, Uttar Pradesh",16037.0,0,Web,23.22.205.87,Success,FEUU96299238995952,Payment for Groceries,0
337757b2-66ff-40fe-8adf-b77b69c264e9,CUST112633,2022-01-15 08:06:00,Bill Payment,1000.0,Financial Services,Virk-Bhatti,"Silchar, Andhra Pradesh",9483.0,0,POS,220.155.232.74,Success,JDGX35161653160227,Payment for Financial Services,0
74bfe925-ee8c-42f1-9907-91c3666396c3,CUST114463,2022-01-18 11:05:00,Fund Transfer,4100.0,Financial Services,Kata Group,"Madanapalle, Rajasthan",18423.0,0,POS,7.104.165.29,Success,RUGI82869552434965,Payment for Financial Services,0
06e0a0f8-7270-4847-b1c4-153104ff770f,CUST114681,2022-01-09 07:00:00,Debit Card,100.0,Electronics,Dutta-Mann,"Chittoor, Rajasthan",9517.0,0,POS,164.231.165.73,Success,UTBI12423655453641,Payment for Electronics,0
5518c2ed-1831-4825-864a-0c476371df73,CUST118863,2022-01-06 15:41:00,Debit Card,9300.0,Financial Services,"Comar, Varughese and Joshi","Bhavnagar, Gujarat",0.0,0,POS,60.185.162.210,Success,DCCV65511285141942,Payment for Financial Services,0
794c2435-1bcb-4be0-812c-f99af8a17ef1,CUST101850,2022-01-09 17:28:00,EMI Payment,800.0,Utilities,"Mahal, Deep and Varghese","Anantapur, Haryana",43745.0,0,POS,43.223.197.24,Success,IKYI75946267193151,Payment for Utilities,0
c56d2d08-c701-4e56-aabc-ba43aaae2362,CUST107664,2022-01-28 10:35:00,UPI,2300.0,Fuel,"Barman, Borra and Walia","Karnal, Uttarakhand",13573.0,0,Web,254.136.166.109,Success,QJBZ96462176431986,Payment for Fuel,0
c303f6b1-e5cc-4ef6-b248-21a2405cc2cf,CUST117211,2022-01-04 09:23:00,Net Banking,5700.0,Education,"Ahuja, Singh and Gala","Katni, Telangana",18368.0,0,Mobile,34.156.56.210,Success,NWDK76177915163498,Payment for Education,0
06bcff00-4e2d-405e-81c0-6143bd9b7fb5,CUST119487,2022-01-06 19:54:00,Loan Disbursement,4900.0,Utilities,Dada LLC,"Thanjavur, Himachal Pradesh",33631.0,0,Web,12.142.3.201,Success,PFNH68158887558415,Payment for Utilities,0
e10a8ffe-454b-4c27-bf2a-f1ae4cbde001,CUST111190,2022-01-02 11:13:00,Loan Disbursement,7600.0,Online Shopping,Wable-Choudhury,"Jorhat, Mizoram",19144.0,0,Web,41.107.200.230,Success,WXLQ87464356746029,Payment for Online Shopping,0
8a5f64d7-57cb-4124-8cee-40e486be52d5,CUST119075,2022-01-02 12:46:00,UPI,3400.0,Healthcare,Khalsa PLC,"Lucknow, Madhya Pradesh",31089.0,0,ATM,234.99.209.231,Success,SBQR99629155598221,Payment for Healthcare,0
1c2e4c85-29a5-44de-9b0a-03e773fbcaee,CUST117586,2022-01-26 03:36:00,UPI,300.0,Education,"Kumer, Sood and Khanna","Siwan, Arunachal Pradesh",22804.0,0,Mobile,171.87.214.73,Success,XNEP37011849553703,Payment for Education,0
d6c0f337-ae4b-40a5-9fa5-4c301a5a0a99,CUST107868,2022-01-25 01:56:00,UPI,9000.0,Cash Withdrawal,Golla-Saraf,"Munger, Gujarat",3900.0,0,POS,111.104.106.212,Success,POVC08291960051634,Payment for Cash Withdrawal,0
c7bac14d-3b6e-4363-acbe-0619d02dd9c9,CUST107505,2022-01-31 10:07:00,Debit Card,2800.0,Education,Bhasin-Mammen,"Nashik, Chhattisgarh",34849.0,0,ATM,166.99.225.149,Success,FTZQ42007765067660,Payment for Education,0
6ab85663-f01b-468e-9521-b2b9c15c467d,CUST114386,2022-01-22 06:10:00,ATM Withdrawal,18200.0,Electronics,Dada-Ghose,"Aligarh, Himachal Pradesh",0.0,0,ATM,246.133.169.76,Success,Self,Payment for Electronics,0
bf425785-97c5-4570-8fc5-b2f4f886f694,CUST117198,2022-01-03 14:24:00,Net Banking,5900.0,Healthcare,Malhotra-Gandhi,"Ichalkaranji, Arunachal Pradesh",36908.0,0,POS,137.153.27.227,Success,OMHJ07250198565835,Payment for Healthcare,0
6b113789-c4c1-4df9-b30c-11c3c56e4177,CUST118155,2022-01-25 02:54:00,Credit Card,2100.0,Fuel,"Kar, Raval and Upadhyay","Ulhasnagar, Bihar",6543.0,0,Mobile,227.63.126.152,Success,PEZD77993179846600,Payment for Fuel,0
57e87ec1-677c-4160-9e33-9243d7b6cf70,CUST113785,2022-01-18 07:37:00,Deposit,21700.0,Groceries,"Devi, Zacharia and Bhatia","Ballia, Telangana",35913.0,0,Web,115.137.158.139,Success,Self,Payment for Groceries,0
2864e24f-6cff-4fd1-bfc1-1a380b536a04,CUST100742,2022-01-26 17:38:00,Debit Card,5000.0,Healthcare,"Solanki, Bhatia and Sankaran","Kirari Suleman Nagar, Haryana",25153.0,0,Mobile,63.129.132.1,Success,AFYA83020886805863,Payment for Healthcare,0
8e171efc-63b3-433e-b8ba-42f5528bb8f7,CUST116321,2022-01-08 04:16:00,Credit Card,2200.0,Utilities,Agarwal-Majumdar,"Ghaziabad, Punjab",3303.0,0,ATM,85.2.139.36,Success,YPXG21715757991591,Payment for Utilities,0
a16b0c29-9ad9-4524-8602-e6c8b0c38714,CUST111758,2022-01-02 08:41:00,Loan Disbursement,11100.0,Travel,Dua-Venkatesh,"Madurai, Gujarat",376.0,0,ATM,71.143.96.183,Success,DJWK80848065025929,Payment for Travel,0
6d01ef5f-0cde-455c-a600-3dc4ee80feaa,CUST119777,2022-01-10 17:41:00,Debit Card,1100.0,Entertainment,Dalal-Varughese,"Bettiah, Jharkhand",19936.0,0,Mobile,7.237.46.252,Success,YCIU99511679284261,Payment for Entertainment,0
2bc1076c-f962-4d1e-aa12-16e8c1151c18,CUST117187,2022-01-17 02:52:00,Loan Disbursement,3200.0,Education,"Bhagat, Ramachandran and Sarraf","Unnao, Madhya Pradesh",35995.0,0,POS,137.187.188.233,Success,PPWA99497650022468,Payment for Education,0
d5234c57-5037-4de4-9c92-bfdd95d75b9c,CUST119303,2022-01-04 03:50:00,Debit Card,300.0,Education,"Viswanathan, Garde and Sridhar","Belgaum, Himachal Pradesh",37205.0,0,Web,216.206.207.100,Success,ODJB18086346815801,Payment for Education,0
af042146-514f-4ece-9d3d-87d44d3d9492,CUST109006,2022-01-11 21:17:00,Fund Transfer,12000.0,Utilities,Sarma-Wagle,"Ambala, Telangana",24499.0,0,Web,36.57.115.240,Success,DSTT18660063521818,Payment for Utilities,0
cb31e722-6161-4a3f-bc93-236d29c49a15,CUST113757,2022-01-20 22:42:00,Debit Card,6600.0,Financial Services,"Saini, D’Alia and Kar","Tadipatri, Bihar",29448.0,0,POS,150.130.51.90,Success,HNRY76096708962565,Payment for Financial Services,0
b1b08721-d79e-40a0-be8e-e3eb8dc0632c,CUST112741,2022-01-27 07:41:00,Deposit,2900.0,Groceries,Shankar-Majumdar,"Solapur, Sikkim",32941.0,0,Mobile,45.130.105.191,Success,Self,Payment for Groceries,0
5e7d815e-110e-4e00-af06-5672f37085ac,CUST100437,2022-01-30 05:51:00,Net Banking,13800.0,Electronics,"Dhillon, Sethi and Sachar","Kalyan-Dombivli, Kerala",29865.0,0,Web,110.42.161.26,Success,JCNO79554958318713,Payment for Electronics,0
